date,position_open,entry_date,entry_price,spy_close,underlying_return_from_entry_pct,leveraged_return_from_entry_pct,equity,running_peak,drawdown_pct,exit_reason
2013-12-05,True,2012-01-03,127.495,178.94,40.35060198439153,72.63108357190475,100.2940292603661,108.1156954487452,-7.234533483704175,
2013-12-06,True,2012-01-03,127.495,180.94,41.91929095258637,75.45472371465547,101.9344884478903,108.1156954487452,-5.717215225041262,
2013-12-09,True,2012-01-03,127.495,181.4,42.28008941527119,76.10416094748815,102.31179406102085,108.1156954487452,-5.368232025548803,
2013-12-10,True,2012-01-03,127.495,180.75,41.77026550060787,75.18647790109416,101.7786448250755,108.1156954487452,-5.861360459614229,
2013-12-11,True,2012-01-03,127.495,178.72,40.17804619789012,72.32048315620222,100.11357874973847,108.1156954487452,-7.401438492157064,
2013-12-12,True,2012-01-03,127.495,178.13,39.715282952272624,71.48750931409073,99.62964328941882,108.1156954487452,-7.849047378462625,
2013-12-13,True,2012-01-03,127.495,178.11,39.6995960625907,71.45927291266327,99.61323869754361,108.1156954487452,-7.86422056104924,
2013-12-16,True,2012-01-03,127.495,179.216,40.567081062002444,73.02074591160441,100.52041262824447,108.1156954487452,-7.025143564008662,
2013-12-17,True,2012-01-03,127.495,178.65,40.12314208400329,72.22165575120593,100.05616267817511,108.1156954487452,-7.454544631210281,
2013-12-18,True,2012-01-03,127.495,181.7,42.515392760500404,76.52770696890073,102.55786293914946,108.1156954487452,-5.140634286749391,
2013-12-19,True,2012-01-03,127.495,181.49,42.35068041883996,76.23122475391193,102.38561472445944,108.1156954487452,-5.299952703908972,
2013-12-20,True,2012-01-03,127.495,181.56,42.40558453272678,76.3300521589082,102.4430307960228,108.1156954487452,-5.2468465648557565,
2013-12-23,True,2012-01-03,127.495,182.53,43.166398682301256,77.69951762814226,103.238653501972,108.1156954487452,-4.510947209404281,
2013-12-24,True,2012-01-03,127.495,182.93,43.48013647594022,78.2642456566924,103.56674533947681,108.1156954487452,-4.20748355767172,
2013-12-26,True,2012-01-03,127.495,183.855,44.20565512373034,79.57017922271461,104.32545771370675,108.1156954487452,-3.505723863040122,
2013-12-27,True,2012-01-03,127.495,183.845,44.197811678889366,79.55606102200086,104.31725541776913,108.1156954487452,-3.5133104543334404,
2013-12-30,True,2012-01-03,127.495,183.82,44.17820306678693,79.52076552021647,104.29674967792506,108.1156954487452,-3.532276932566736,
2013-12-31,True,2012-01-03,127.495,184.69,44.86058276795168,80.74904898231303,105.01034942449809,108.1156954487452,-2.872243490048376,
2014-01-02,True,2012-01-03,127.495,182.92,43.472293031099255,78.25012745597866,103.5585430435392,108.1156954487452,-4.215070148965028,
2014-01-03,True,2012-01-03,127.495,182.885,43.44484097415584,78.20071375348051,103.52983500775751,108.1156954487452,-4.241623218491641,
2014-01-06,True,2012-01-03,127.495,182.36,43.03306012000472,77.4595082160085,103.09921447103247,108.1156954487452,-4.6399192613906015,
2014-01-07,True,2012-01-03,127.495,183.48,43.911525942193805,79.04074669594885,104.01787161604597,108.1156954487452,-3.7902210365394207,
2014-01-08,True,2012-01-03,127.495,183.52,43.942899721557716,79.0972194988039,104.05068079979648,108.1156954487452,-3.759874671366137,
2014-01-09,True,2012-01-03,127.495,183.64,44.037021059649376,79.26663790736887,104.14910835104789,108.1156954487452,-3.6688355758464075,
2014-01-10,True,2012-01-03,127.495,184.14,44.4291933016981,79.97254794305658,104.55922314792895,108.1156954487452,-3.289506011180665,
2014-01-13,True,2012-01-03,127.495,181.685,42.50362759323896,76.50652966783014,102.54555949524305,108.1156954487452,-5.152014173689334,
2014-01-14,True,2012-01-03,127.495,183.67,44.06055139417231,79.30899250951016,104.17371523886075,108.1156954487452,-3.646075801966453,
2014-01-15,True,2012-01-03,127.495,184.66,44.837052433428745,80.70669438017174,104.98574253668522,108.1156954487452,-2.8950032639283196,
2014-01-16,True,2012-01-03,127.495,184.42,44.64880975724537,80.36785756304167,104.78888743418233,108.1156954487452,-3.077081454967867,
2014-01-17,True,2012-01-03,127.495,183.635,44.0330993372289,79.25957880701202,104.14500720307909,108.1156954487452,-3.6726288714930444,
2014-01-21,True,2012-01-03,127.495,184.18,44.46056708106201,80.02902074591162,104.59203233167943,108.1156954487452,-3.2591596460074035,
2014-01-22,True,2012-01-03,127.495,184.3,44.554688419153685,80.19843915447663,104.69045988293088,108.1156954487452,-3.1681205504876297,
2014-01-23,True,2012-01-03,127.495,182.79,43.37032824816658,78.06659084669984,103.45191319635012,108.1156954487452,-4.31369583577812,
2014-01-24,True,2012-01-03,127.495,178.89,40.311384760186655,72.56049256833599,100.25301778067801,108.1156954487452,-7.272466440170733,
2014-01-27,True,2012-01-03,127.495,178.01,39.62116161418094,71.3180909055257,99.53121573816739,108.1156954487452,-7.940086473982388,
2014-01-28,True,2012-01-03,127.495,179.07,40.45256676732421,72.81462018118357,100.4006591075552,108.1156954487452,-7.135907796891061,
2014-01-29,True,2012-01-03,127.495,177.35,39.103494254676654,70.38628965841798,98.98986420628441,108.1156954487452,-8.440801499341145,
2014-01-30,True,2012-01-03,127.495,179.23,40.57806188477979,73.04051139260363,100.53189584255713,108.1156954487452,-7.014522336198025,
2014-01-31,True,2012-01-03,127.495,178.18,39.75450017647751,71.55810031765951,99.67065476910695,108.1156954487452,-7.811114421996046,
2014-02-03,True,2012-01-03,127.495,174.17,36.609278795246844,65.89670183144432,96.38153409812098,108.1156954487452,-10.853337530615137,
2014-02-04,True,2012-01-03,127.495,175.385,37.56225734342522,67.6120632181654,97.37811305454191,108.1156954487452,-9.931566688477433,RAW_DECISION
2014-02-05,False,,,175.17,,,97.37811305454191,108.1156954487452,-9.931566688477433,
2014-02-06,False,,,177.48,,,97.37811305454191,108.1156954487452,-9.931566688477433,
2014-02-07,False,,,179.68,,,97.37811305454191,108.1156954487452,-9.931566688477433,
2014-02-10,False,,,180.01,,,97.37811305454191,108.1156954487452,-9.931566688477433,
2014-02-11,False,,,181.98,,,97.37811305454191,108.1156954487452,-9.931566688477433,
2014-02-12,False,,,182.07,,,97.37811305454191,108.1156954487452,-9.931566688477433,
2014-02-13,False,,,183.01,,,97.37811305454191,108.1156954487452,-9.931566688477433,
2014-02-14,False,,,184.02,,,97.37811305454191,108.1156954487452,-9.931566688477433,
2014-02-18,False,,,184.24,,,97.37811305454191,108.1156954487452,-9.931566688477433,
2014-02-19,False,,,183.02,,,97.37811305454191,108.1156954487452,-9.931566688477433,
2014-02-20,False,,,184.1,,,97.37811305454191,108.1156954487452,-9.931566688477433,
2014-02-21,False,,,183.89,,,97.37811305454191,108.1156954487452,-9.931566688477433,
2014-02-24,False,,,184.91,,,97.37811305454191,108.1156954487452,-9.931566688477433,
2014-02-25,False,,,184.84,,,97.37811305454191,108.1156954487452,-9.931566688477433,
2014-02-26,True,2014-02-26,184.85,184.85,0.0,0.0,97.37811305454191,108.1156954487452,-9.931566688477433,
2014-02-27,True,2014-02-26,184.85,185.82,0.5247497971328174,0.9445496348390714,98.29789766581177,108.1156954487452,-9.080825630528167,
2014-02-28,True,2014-02-26,184.85,186.29,0.7790100081146889,1.40221801460644,98.74356649807653,108.1156954487452,-8.668610891109463,
2014-03-03,True,2014-02-26,184.85,184.98,0.07032729239924151,0.12658912631863473,97.50138315708324,108.1156954487452,-9.817549845659478,
2014-03-04,True,2014-02-26,184.85,187.58,1.476873140384094,2.658371652691369,99.9667852079096,108.1156954487452,-7.537212989300701,
2014-03-05,True,2014-02-26,184.85,187.75,1.56883959967542,2.823911279415756,100.12798457277134,108.1156954487452,-7.388114041000293,
2014-03-06,True,2014-02-26,184.85,188.18,1.8014606437652292,3.2426291587774125,100.53572414271574,108.1156954487452,-7.010981407063999,
2014-03-07,True,2014-02-26,184.85,188.26,1.844738977549354,3.320530159588837,100.6115826673565,108.1156954487452,-6.940817196099158,
2014-03-10,True,2014-02-26,184.85,188.16,1.790641060319187,3.2231539085745364,100.5167595115555,108.1156954487452,-7.028522459805242,
2014-03-11,True,2014-02-26,184.85,187.23,1.2875304300784318,2.3175547741411773,99.63490416260603,108.1156954487452,-7.844181412272089,
2014-03-12,True,2014-02-26,184.85,187.28,1.3145793886935486,2.3662428996483875,99.6823157405066,108.1156954487452,-7.800328780418974,
2014-03-13,True,2014-02-26,184.85,185.18,0.1785231268596199,0.32134162834731583,97.69102946868527,108.1156954487452,-9.642139318247267,
2014-03-14,True,2014-02-26,184.85,184.66,-0.10278604273735725,-0.18501487692724305,97.19794905851998,108.1156954487452,-10.09820668951904,
2014-03-17,True,2014-02-26,184.85,186.33,0.8006491750067735,1.4411685150121922,98.78149576039695,108.1156954487452,-8.633528785627009,
2014-03-18,True,2014-02-26,184.85,187.66,1.520151474168241,2.7362726535028337,100.0426437325504,108.1156954487452,-7.467048778335816,
2014-03-19,True,2014-02-26,184.85,186.66,0.9791723018663712,1.762510143359468,99.09441217454027,108.1156954487452,-8.344101415396887,
2014-03-20,True,2014-02-26,184.85,187.747,1.5672166621585104,2.8209899918853187,100.1251398780973,108.1156954487452,-7.390745198911485,
2014-03-21,True,2014-02-26,184.85,186.2,0.7303218826075097,1.3145793886935175,98.6582256578556,108.1156954487452,-8.747545628444986,
2014-03-24,True,2014-02-26,184.85,185.43,0.3137679199350929,0.5647822558831672,97.92808735818781,108.1156954487452,-9.422876158981996,
2014-03-25,True,2014-02-26,184.85,186.31,0.7898295915607312,1.4216932648093161,98.76253112923673,108.1156954487452,-8.651069838368242,
2014-03-26,True,2014-02-26,184.85,184.97,0.06491750067623148,0.11685150121721666,97.49190084150314,108.1156954487452,-9.826320372030095,
2014-03-27,True,2014-02-26,184.85,184.58,-0.14606437652149307,-0.2629158777386875,97.12209053387919,108.1156954487452,-10.168370900483904,
2014-03-28,True,2014-02-26,184.85,185.49,0.34622667027319753,0.6232080064917556,97.98498125166842,108.1156954487452,-9.370253000758332,
2014-03-31,True,2014-02-26,184.85,187.01,1.1685150121720334,2.10332702190966,99.42629321984383,108.1156954487452,-8.0371329924255,
2014-04-01,True,2014-02-26,184.85,188.25,1.8393291858263439,3.310792534487419,100.60210035177641,108.1156954487452,-6.949587722469753,
2014-04-02,True,2014-02-26,184.85,188.88,2.1801460643765314,3.9242629158777564,101.19948623332282,108.1156954487452,-6.397044561121268,
2014-04-03,True,2014-02-26,184.85,188.63,2.0449012713010584,3.680822288341905,100.96242834382026,108.1156954487452,-6.6163077203865495,
2014-04-04,True,2014-02-26,184.85,186.4,0.8385177170678881,1.5093318907221986,98.84787196945763,108.1156954487452,-8.572135101032764,
2014-04-07,True,2014-02-26,184.85,184.34,-0.2758993778739449,-0.49661888017310085,96.89451495995675,108.1156954487452,-10.378863533378569,
2014-04-08,True,2014-02-26,184.85,185.1,0.135244793075473,0.24344062753585138,97.61517094404446,108.1156954487452,-9.712303529212141,
2014-04-09,True,2014-02-26,184.85,187.09,1.2117933459561803,2.1812280227211245,99.50215174448464,108.1156954487452,-7.966968781460615,
2014-04-10,True,2014-02-26,184.85,183.155,-0.9169596970516558,-1.6505274546929805,95.77086056371472,108.1156954487452,-11.418170908295956,
2014-04-11,True,2014-02-26,184.85,181.51,-1.8068704354882392,-3.2523667838788306,94.21101965078802,108.1156954487452,-12.86092249626144,STOP_LOSS
2014-04-14,False,,,182.9401,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-04-15,False,,,184.2,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-04-16,False,,,186.125,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-04-17,False,,,186.39,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-04-21,False,,,187.04,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-04-22,False,,,187.89,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-04-23,False,,,187.45,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-04-24,False,,,187.83,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-04-25,False,,,186.29,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-04-28,False,,,186.875,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-04-29,False,,,187.75,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-04-30,False,,,188.43,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-01,False,,,188.325,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-02,False,,,188.06,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-05,False,,,188.42,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-06,False,,,186.78,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-07,False,,,187.88,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-08,False,,,187.675,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-09,False,,,187.96,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-12,False,,,189.785,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-13,False,,,189.96,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-14,False,,,189.06,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-15,False,,,187.4,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-16,False,,,188.05,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-19,False,,,188.74,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-20,False,,,187.55,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-21,False,,,189.13,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-22,False,,,189.59,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-23,False,,,190.35,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-27,False,,,191.52,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-28,False,,,191.38,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-29,False,,,192.37,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-05-30,False,,,192.68,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-02,False,,,192.895,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-03,False,,,192.8,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-04,False,,,193.19,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-05,False,,,194.45,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-06,False,,,195.375,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-09,False,,,195.58,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-10,False,,,195.6,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-11,False,,,194.92,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-12,False,,,193.54,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-13,False,,,194.13,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-16,False,,,194.29,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-17,False,,,194.83,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-18,False,,,196.255,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-19,False,,,196.48,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-20,False,,,195.94,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-23,False,,,195.88,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-24,False,,,194.7,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-25,False,,,195.58,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-26,False,,,195.44,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-27,False,,,195.82,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-06-30,False,,,195.72,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-01,False,,,197.03,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-02,False,,,197.23,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-03,False,,,198.2,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-07,False,,,197.51,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-08,False,,,196.24,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-09,False,,,197.12,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-10,False,,,196.34,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-11,False,,,196.61,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-14,False,,,197.6,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-15,False,,,197.23,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-16,False,,,197.96,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-17,False,,,195.71,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-18,False,,,197.7099,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-21,False,,,197.34,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-22,False,,,198.2,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-23,False,,,198.64,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-24,False,,,198.65,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-25,False,,,197.72,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-28,False,,,197.8,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-29,False,,,196.95,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-30,False,,,196.98,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-07-31,False,,,193.09,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-01,False,,,192.5,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-04,False,,,193.89,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-05,False,,,192.01,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-06,False,,,192.07,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-07,False,,,191.03,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-08,False,,,193.24,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-11,False,,,193.795,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-12,False,,,193.53,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-13,False,,,194.84,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-14,False,,,195.76,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-15,False,,,195.72,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-18,False,,,197.36,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-19,False,,,198.39,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-20,False,,,198.92,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-21,False,,,199.5,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-22,False,,,199.19,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-25,False,,,200.2,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-26,False,,,200.33,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-27,False,,,200.25,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-28,False,,,200.14,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-08-29,False,,,200.71,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-02,False,,,200.61,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-03,False,,,200.5,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-04,False,,,200.2101,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-05,False,,,201.11,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-08,False,,,200.59,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-09,False,,,199.32,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-10,False,,,200.07,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-11,False,,,200.3,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-12,False,,,199.13,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-15,False,,,198.981,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-16,False,,,200.48,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-17,False,,,200.75,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-18,False,,,201.82,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-19,False,,,200.7,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-22,False,,,199.15,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-23,False,,,198.01,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-24,False,,,199.56,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-25,False,,,196.34,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-26,False,,,197.9,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-29,False,,,197.54,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-09-30,False,,,197.02,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-01,False,,,194.35,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-02,False,,,194.38,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-03,False,,,196.52,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-06,False,,,196.29,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-07,False,,,193.26,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-08,False,,,196.64,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-09,False,,,192.74,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-10,False,,,190.54,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-13,False,,,187.4099,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-14,False,,,187.7,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-15,False,,,186.43,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-16,False,,,186.27,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-17,False,,,188.47,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-20,False,,,190.3,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-21,False,,,194.07,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-22,False,,,192.69,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-23,False,,,194.93,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-24,False,,,196.43,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-27,False,,,196.16,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-28,False,,,198.41,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-29,False,,,198.11,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-30,False,,,199.38,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-10-31,False,,,201.66,,,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-11-03,True,2014-11-03,201.77,201.77,0.0,0.0,94.21101965078802,108.1156954487452,-12.86092249626144,
2014-11-04,True,2014-11-03,201.77,201.07,-0.3469296723992765,-0.6244734103186977,93.62269688347872,108.1156954487452,-13.405082865269291,
2014-11-05,True,2014-11-03,201.77,202.34,0.2824998760965425,0.5084997769737765,94.690082475597,108.1156954487452,-12.417820481497932,
2014-11-06,True,2014-11-03,201.77,203.15,0.6839470684442572,1.231104723199663,95.37085596348344,108.1156954487452,-11.788149197360298,
2014-11-07,True,2014-11-03,201.77,203.34,0.7781136938097788,1.4006046488576018,95.53054357175311,108.1156954487452,-11.64044852577244,
2014-11-10,True,2014-11-03,201.77,203.98,1.0953065371462456,1.971551766863242,96.068438673293,108.1156954487452,-11.142930474108159,
2014-11-11,True,2014-11-03,201.77,204.175,1.191951231600341,2.145512216880614,96.23232858704347,108.1156954487452,-10.991342942741667,
2014-11-12,True,2014-11-03,201.77,203.96,1.0853942607919942,1.9537096694255895,96.0516294513699,108.1156954487452,-11.158477913222642,
2014-11-13,True,2014-11-03,201.77,204.19,1.1993854388660186,2.1588937899588334,96.24493550348578,108.1156954487452,-10.979682363405818,
2014-11-14,True,2014-11-03,201.77,204.24,1.2241661297516915,2.2034990335530447,96.28695855829359,108.1156954487452,-10.94081376561954,
2014-11-17,True,2014-11-03,201.77,204.37,1.2885959260544144,2.319472666897946,96.39621850079389,108.1156954487452,-10.839755411375219,
2014-11-18,True,2014-11-03,201.77,205.55,1.8734202309560466,3.372156415720884,97.38796259425813,108.1156954487452,-9.922456503619138,
2014-11-19,True,2014-11-03,201.77,205.22,1.7098676711106542,3.0777618079991775,97.11061043252656,108.1156954487452,-10.178989249008586,
2014-11-20,True,2014-11-03,201.77,205.58,1.888288645487446,3.3989195618774026,97.41317642714283,108.1156954487452,-9.899135344947352,
2014-11-21,True,2014-11-03,201.77,206.68,2.433463844972006,4.3802349209496105,98.33768363291453,108.1156954487452,-9.044026193649346,
2014-11-24,True,2014-11-03,201.77,207.26,2.720919859245674,4.897655746642213,98.82515106868506,108.1156954487452,-8.59315045932858,
2014-11-25,True,2014-11-03,201.77,207.11,2.6465777865886997,4.763840015859659,98.69908190426166,108.1156954487452,-8.709756252687384,
2014-11-26,True,2014-11-03,201.77,207.64,2.909253109976695,5.236655597958051,99.14452628522437,108.1156954487452,-8.297749116152907,
2014-11-28,True,2014-11-03,201.77,207.2,2.6911830301828754,4.844129454329176,98.77472340291568,108.1156954487452,-8.639792776672117,
2014-12-01,True,2014-11-03,201.77,205.76,1.9774991326758196,3.559498438816475,97.56445942445089,108.1156954487452,-9.759208392916808,
2014-12-02,True,2014-11-03,201.77,207.085,2.634187441145852,4.741537394062534,98.67807037685773,108.1156954487452,-8.729190551580546,
2014-12-03,True,2014-11-03,201.77,207.89,3.033156564404993,5.459681815928987,99.35464155926338,108.1156954487452,-8.103406127221557,
2014-12-04,True,2014-11-03,201.77,207.66,2.9191653863309686,5.254497695395743,99.1613355071475,108.1156954487452,-8.282201677038392,
2014-12-05,True,2014-11-03,201.77,208.0,3.0876740843534645,5.557813351836236,99.44709227984056,108.1156954487452,-8.017895212091751,
2014-12-08,True,2014-11-03,201.77,206.61,2.3987708777320815,4.317787579917747,98.27885135618361,108.1156954487452,-9.09844223055012,
2014-12-09,True,2014-11-03,201.77,206.47,2.3293849432522107,4.192892897853979,98.16118680272173,108.1156954487452,-9.20727430435171,
2014-12-10,True,2014-11-03,201.77,203.1601,0.6889527680031593,1.2401149824056867,95.3793446205546,108.1156954487452,-11.780297740607482,
2014-12-11,True,2014-11-03,201.77,204.19,1.1993854388660186,2.1588937899588334,96.24493550348578,108.1156954487452,-10.979682363405818,
2014-12-12,True,2014-11-03,201.77,200.89,-0.4361401595876613,-0.7850522872577903,93.47141388617062,108.1156954487452,-13.54500981729988,
2014-12-15,True,2014-11-03,201.77,199.51,-1.1200872280319296,-2.0161570104574733,92.31157757347519,108.1156954487452,-14.617783116201032,STOP_LOSS
2014-12-16,False,,,197.91,,,92.31157757347519,108.1156954487452,-14.617783116201032,
2014-12-17,False,,,201.79,,,92.31157757347519,108.1156954487452,-14.617783116201032,
2014-12-18,False,,,206.78,,,92.31157757347519,108.1156954487452,-14.617783116201032,
2014-12-19,False,,,206.52,,,92.31157757347519,108.1156954487452,-14.617783116201032,
2014-12-22,False,,,207.47,,,92.31157757347519,108.1156954487452,-14.617783116201032,
2014-12-23,False,,,207.75,,,92.31157757347519,108.1156954487452,-14.617783116201032,
